https://www.yelp.com/biz/carasau-culver-city?osq=Restaurants,Carasau,"3918 Van Buren Pl Culver City, CA 90232",4.5 star rating,386 reviews,$$,Sardinian,"Mon
8:00 AM - 10:00 PM
Tue
8:00 AM - 10:00 PM
Wed
8:00 AM - 10:00 PM
Thu
8:00 AM - 10:00 PM
Fri
8:00 AM - 10:00 PM
Sat
8:00 AM - 10:00 PM
Closed now
Sun
8:00 AM - 10:00 PM","Amenities and More
Takes Reservations
Offers Delivery
Offers Takeout
Proof of vaccination required
All staff fully vaccinated
Masks required
Staff wears masks
Vegan Options
Limited Vegetarian Options
Accepts Credit Cards
Outdoor Seating
Classy
Moderate Noise
Casual Dress
Good for Groups
Good for Lunch, Dinner, Dessert
Garage Parking, Street Parking, Valet Parking
Waiter Service
Beer & Wine Only
Dogs Allowed
Wheelchair Accessible
Gender-neutral restrooms
Open to All
Heated Outdoor Seating
Covered Outdoor Seating
Private Dining
Offers Catering
No Wi-Fi
No Happy Hour
No Drive-Thru
No TV
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/cadoro-bakery-inglewood-2?osq=Restaurants,Cadoro Bakery,"504 N Oak St Inglewood, CA 90302",5 star rating,13 reviews,,"Bakeries, Cafes","Mon
Closed
Tue
8:00 AM - 2:30 PM
Wed
8:00 AM - 2:30 PM
Thu
8:00 AM - 2:30 PM
Fri
8:00 AM - 2:30 PM
Sat
8:00 AM - 2:30 PM
Closed now
Sun
8:00 AM - 2:30 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
Staff wears masks
Masks required
Accepts Credit Cards
Classy
Offers Catering
Street Parking
Free Wi-Fi
Dogs Allowed
Wheelchair Accessible
Veteran-owned
Open to All
No Outdoor Seating
No Waiter Service
No Happy Hour
No Alcohol
No TV
No Heated Outdoor Seating
No Covered Outdoor Seating
No Private Dining
Bike Parking
Bring your own container allowed
Compostable containers available
Show Less"
https://www.yelp.com/biz/honey-hi-los-angeles?osq=Restaurants,Honey Hi,"1620 Sunset Blvd Los Angeles, CA 90026",4.5 star rating,321 reviews,$$,"Cafes, Juice Bars & Smoothies, Breakfast & Brunch","Mon
9:00 AM - 4:00 PM
Tue
9:00 AM - 4:00 PM
Wed
9:00 AM - 4:00 PM
Thu
9:00 AM - 4:00 PM
Fri
9:00 AM - 4:00 PM
Sat
9:00 AM - 4:00 PM
Closed now
Sun
9:00 AM - 4:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Vegan Options
Accepts Credit Cards
Accepts Apple Pay
Outdoor Seating
Hipster, Trendy, Classy, Casual
Moderate Noise
Offers Catering
Good For Kids
Good for Breakfast, Brunch, Lunch
Street Parking, Private Lot Parking
Dogs Allowed
Wheelchair Accessible
Not Good For Groups
No Waiter Service
No Wi-Fi
No Alcohol
No TV
Bike Parking
Show Less"
https://www.yelp.com/biz/palms-thai-restaurant-los-angeles-5,Palms Thai Restaurant,"5900 Hollywood Blvd Ste B Los Angeles, CA 90028",4 star rating,3003 reviews,$$,"Seafood, Thai, Barbeque","Mon
11:00 AM - 10:00 PM
Tue
11:00 AM - 10:00 PM
Wed
11:00 AM - 10:00 PM
Thu
11:00 AM - 10:00 PM
Fri
11:00 AM - 11:00 PM
Sat
11:00 AM - 11:00 PM
Open now
Sun
11:00 AM - 10:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Classy, Casual
Moderate Noise
Good for Groups
Good For Kids
Good for Lunch, Dinner
Garage Parking, Street Parking, Private Lot Parking, Valet Parking
Offers Catering
No Waiter Service
No Wi-Fi
No Alcohol
Dogs Not Allowed
No TV
Provides reusable tableware
No Bike Parking
Show Less"
https://www.yelp.com/biz/malibu-farm-pier-cafe-malibu?osq=Restaurants,Malibu Farm Pier Cafe,"23000 Pacific Coast Hwy End Of The Pier Malibu, CA 90265",4 star rating,1910 reviews,$$,"Cafes, Burgers, Coffee & Tea","Mon
9:00 AM - 4:00 PM
Tue
9:00 AM - 4:00 PM
Wed
9:00 AM - 4:00 PM
Thu
9:00 AM - 4:00 PM
Fri
9:00 AM - 8:00 PM
Sat
8:00 AM - 6:00 PM
Closed now
Sun
8:00 AM - 6:00 PM","Amenities and More
Health ScoreA
Offers Takeout
No Reservations
No Delivery
Staff wears masks
Vegan Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Classy, Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Brunch, Lunch
Street Parking, Private Lot Parking
Full Bar
Dogs Allowed
Wheelchair Accessible
Gender-neutral restrooms
Open to All
No Waiter Service
No Wi-Fi
No Happy Hour
No Drive-Thru
No TV
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/matteos-los-angeles?osq=Restaurants,Matteo's,"2321 Westwood Blvd Los Angeles, CA 90064",4 star rating,189 reviews,$$$,Italian,"Mon
Closed
Tue
5:30 PM - 10:00 PM
Wed
5:30 PM - 10:00 PM
Thu
5:30 PM - 10:00 PM
Fri
5:30 PM - 10:00 PM
Sat
5:30 PM - 10:00 PM
Closed now
Sun
5:00 PM - 9:00 PM","Amenities and More
Takes Reservations
Offers Takeout
No Delivery
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Romantic, Classy
Quiet
Dressy
Offers Catering
Good for Groups
Good for Dinner
Street Parking, Private Lot Parking, Valet Parking
Full Bar
TV
No Outdoor Seating
Not Good For Kids
No Wi-Fi
Bike Parking
Show Less"
https://www.yelp.com/biz/takumas-burger-los-angeles-2?osq=Restaurants,Takuma's Burger,"3760 S Centinela Ave Los Angeles, CA 90066",4.5 star rating,171 reviews,$$,"Burgers, Food Trucks","Mon
Closed
Tue
3:00 PM - 10:00 PM
Wed
3:00 PM - 10:00 PM
Thu
3:00 PM - 10:00 PM
Fri
3:00 PM - 10:00 PM
Sat
3:00 PM - 10:00 PM
Closed now
Sun
3:00 PM - 10:00 PM","Amenities and More
Offers Delivery
Offers Takeout
No Reservations
Masks required
Staff wears masks
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Divey
Moderate Noise
Offers Catering
Good for Groups
Street Parking
Dogs Allowed
Wheelchair Accessible
Open to All
Not Good For Kids
No Waiter Service
No Wi-Fi
No Happy Hour
No Alcohol
No TV
No Bike Parking
Show Less"
https://www.yelp.com/biz/paiks-noodle-hong-kong-ban-jum-0410-los-angeles?osq=Restaurants,Paik's Noodle: Hong Kong Ban Jum 0410,"3470 W 6th St Ste 11 Los Angeles, CA 90020",4.5 star rating,760 reviews,$$,"Korean, Noodles, Chinese","Mon
11:00 AM - 9:00 PM
Tue
11:00 AM - 9:00 PM
Wed
11:00 AM - 9:00 PM
Thu
11:00 AM - 9:00 PM
Fri
11:00 AM - 9:00 PM
Sat
11:00 AM - 9:00 PM
Closed now
Sun
11:00 AM - 10:00 PM","Amenities and More
Health ScoreA
Offers Takeout
No Reservations
Many Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Casual, Classy
Moderate Noise
Good for Groups
Good For Kids
Good for Brunch, Lunch, Dinner
Street Parking, Private Lot Parking, Valet Parking
Waiter Service
Beer & Wine Only
Offers Catering
No Wi-Fi
Dogs Not Allowed
No TV
No Bike Parking
Show Less"
https://www.yelp.com/biz/cafe-med-los-angeles?osq=Restaurants,Cafe Med,"10833 Le Conte Ave UCLA Medical Center Los Angeles, CA 90095",3 star rating,27 reviews,$$,Cafes,"Mon
7:00 AM - 2:00 PM
Tue
7:00 AM - 2:00 PM
Wed
7:00 AM - 2:00 PM
Thu
7:00 AM - 2:00 PM
Fri
7:00 AM - 2:00 PM
Sat
Closed
Closed now
Sun
Closed","Amenities and More
Health ScoreA
Offers Takeout
No Reservations
No Delivery
Many Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Outdoor Seating
Classy
Moderate Noise
Good for Groups
Good for Breakfast
Garage Parking
Free Wi-Fi
TV
Offers Catering
Not Good For Kids
No Alcohol
Show Less"
https://www.yelp.com/biz/pace-joint-los-angeles-2?osq=Restaurants,Pace Joint,"7860 Sunset Blvd Los Angeles, CA 90046",4 star rating,173 reviews,$$,"Pizza, Italian, Breakfast & Brunch","Mon
9:00 AM - 12:00 AM (Next day)
Tue
9:00 AM - 12:00 AM (Next day)
Wed
9:00 AM - 12:00 AM (Next day)
Thu
9:00 AM - 12:00 AM (Next day)
Fri
9:00 AM - 12:00 AM (Next day)
Sat
9:00 AM - 12:00 AM (Next day)
Open now
Sun
9:00 AM - 12:00 AM (Next day)","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Staff wears masks
Vegan Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Casual
Quiet
Casual Dress
Offers Catering
Good for Groups
Good For Kids
Good for Dinner
Street Parking
Free Wi-Fi
Dogs Allowed
Wheelchair Accessible
No Waiter Service
No Alcohol
No TV
No Bike Parking
Show Less"
https://www.yelp.com/biz/perrys-cafe-and-beach-rentals-santa-monica-15?osq=Restaurants,Perrys Cafe and Beach Rentals,"2400 Ocean Front Walk Santa Monica, CA 90405",3 star rating,43 reviews,$$,"Bike Rentals, Cafes, Beach Equipment Rentals","Mon
9:30 AM - 5:00 PM
Tue
9:30 AM - 5:00 PM
Wed
9:30 AM - 5:00 PM
Thu
9:30 AM - 5:00 PM
Fri
9:30 AM - 5:00 PM
Sat
9:00 AM - 5:30 PM
Closed now
Sun
9:00 AM - 5:30 PM","Amenities and More
Offers Takeout
No Reservations
Masks required
Accepts Credit Cards
Outdoor Seating
Good for Groups
Good For Kids
Private Lot Parking
Free Wi-Fi
TV
Show Less"
https://www.yelp.com/biz/amda-cafe-los-angeles?osq=Restaurants,AMDA Cafe,"6305 Yucca St Los Angeles, CA 90028",4.5 star rating,2 reviews,,Cafes,,"Amenities and More
Free Wi-Fi"
https://www.yelp.com/biz/conservatory-for-coffee-tea-and-cocoa-culver-city,"Conservatory For Coffee, Tea & Cocoa","10117 Washington Blvd Culver City, CA 90232",4.5 star rating,1198 reviews,$,Coffee & Tea,"Mon
8:00 AM - 2:00 PM
Tue
8:00 AM - 2:00 PM
Wed
8:00 AM - 2:00 PM
Thu
8:00 AM - 2:00 PM
Fri
8:00 AM - 2:00 PM
Sat
Closed
Closed now
Sun
Closed","Amenities and More
Offers Takeout
Masks required
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Moderate Noise
Street Parking, Private Lot Parking
Wheelchair Accessible
Gender-neutral restrooms
Women-owned
Open to All
Offers Catering
Not Good For Kids
Not Good For Working
No Wi-Fi
Dogs Not Allowed
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/buil-samgye-tang-los-angeles,Buil Samgye Tang,"859 S Western Ave Los Angeles, CA 90005",4.5 star rating,496 reviews,$$,"Korean, Soup","Mon
11:30 AM - 9:30 PM
Tue
11:30 AM - 9:30 PM
Wed
11:30 AM - 9:30 PM
Thu
11:30 AM - 9:30 PM
Fri
11:30 AM - 9:30 PM
Sat
11:30 AM - 9:30 PM
Closed now
Sun
Closed","Amenities and More
Health ScoreA
No Reservations
Staff wears masks
No Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Casual
Moderate Noise
Good for Groups
Good For Kids
Good for Lunch, Dinner
Street Parking, Private Lot Parking
Waiter Service
TV
Gender-neutral restrooms
Offers Catering
No Wi-Fi
No Alcohol
Dogs Not Allowed
No Bike Parking
Show Less"
https://www.yelp.com/biz/gjusta-venice?osq=Restaurants,Gjusta,"320 Sunset Ave Venice, CA 90291",3.5 star rating,1971 reviews,$$,"Bakeries, Delis, Cafes","Mon
7:00 AM - 8:00 PM
Tue
7:00 AM - 8:00 PM
Wed
7:00 AM - 8:00 PM
Thu
7:00 AM - 8:00 PM
Fri
7:00 AM - 8:00 PM
Sat
7:00 AM - 8:00 PM
Closed now
Sun
7:00 AM - 8:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
Gluten-Free Options
Vegan Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Hipster, Trendy, Classy
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Brunch, Lunch
Street Parking
Waiter Service
Full Bar
Wheelchair Accessible
No Wi-Fi
Dogs Not Allowed
No TV
Bike Parking
Compostable containers available
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/homestate-los-angeles,HomeState,"4624 Hollywood Blvd Los Angeles, CA 90027",4.5 star rating,1328 reviews,$$,"Tex-Mex, Breakfast & Brunch, Tacos","Mon
8:00 AM - 10:00 PM
Tue
8:00 AM - 10:00 PM
Wed
8:00 AM - 10:00 PM
Thu
8:00 AM - 10:00 PM
Fri
8:00 AM - 10:00 PM
Sat
8:00 AM - 10:00 PM
Closed now
Sun
8:00 AM - 10:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Vegan Options
Many Vegetarian Options
Masks required
Staff wears masks
Accepts Credit Cards
Accepts Apple Pay
Accepts Android Pay
Outdoor Seating
Hipster, Classy, Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Brunch, Lunch
Street Parking
Full Bar
Dogs Allowed
Wheelchair Accessible
Gender-neutral restrooms
Latinx-owned
Women-owned
Open to All
Covered Outdoor Seating
No Waiter Service
No Wi-Fi
No Happy Hour
No Drive-Thru
No TV
No Heated Outdoor Seating
No Private Dining
Bike Parking
Compostable containers available
Plastic-free packaging
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/the-original-rinaldis-deli-and-cafe-los-angeles?osq=Restaurants,The Original Rinaldi's Deli and Cafe,"6171 W Century Blvd Los Angeles, CA 90045",4.5 star rating,132 reviews,$$,"Delis, Cafes, Sandwiches","Mon
7:00 AM - 4:00 PM
Tue
7:00 AM - 4:00 PM
Wed
7:00 AM - 4:00 PM
Thu
7:00 AM - 4:00 PM
Fri
7:00 AM - 4:00 PM
Sat
Closed
Closed now
Sun
Closed","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Staff wears masks
Vegan Options
Masks required
Accepts Credit Cards
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Casual
Quiet
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Lunch
Street Parking, Private Lot Parking
Free Wi-Fi
Wheelchair Accessible
TV
Gender-neutral restrooms
No Waiter Service
No Alcohol
No Drive-Thru
Dogs Not Allowed
No Heated Outdoor Seating
No Covered Outdoor Seating
No Private Dining
Bike Parking
Show Less"
https://www.yelp.com/biz/lazy-rose-cafe-los-angeles?osq=Restaurants,Lazy Rose Cafe,"1113 S La Brea Ave Los Angeles, CA 90036",5 star rating,23 reviews,,Cafes,"Mon
Closed
Tue
8:00 AM - 5:00 PM
Wed
8:00 AM - 5:00 PM
Thu
8:00 AM - 5:00 PM
Fri
8:00 AM - 5:00 PM
Sat
8:00 AM - 5:00 PM
Closed now
Sun
Closed","Amenities and More
Health ScoreA
Offers Takeout
No Delivery
Masks required
Staff wears masks
Outdoor Seating
Trendy
TV
Covered Outdoor Seating
Show Less"
https://www.yelp.com/biz/la-poubelle-bistro-los-angeles?osq=Restaurants,La Poubelle Bistro,"5907 Franklin Ave Los Angeles, CA 90028",3.5 star rating,584 reviews,$$,"French, Brasseries, Cocktail Bars","Mon
Closed
Tue
5:00 PM - 1:30 AM (Next day)
Wed
5:00 PM - 1:30 AM (Next day)
Thu
5:00 PM - 1:30 AM (Next day)
Fri
5:00 PM - 1:30 AM (Next day)
Sat
5:00 PM - 1:30 AM (Next day)
Open now
Sun
Closed","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Staff wears masks
Vegan Options
Masks required
Accepts Credit Cards
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Romantic
Moderate Noise
Casual Dress
Good for Groups
Good for Dinner
Street Parking
Waiter Service
Best nights on Tuesday, Friday, Saturday
Full Bar
Dogs Allowed
Wheelchair Accessible
TV
Gender-neutral restrooms
Women-owned
Offers Catering
Not Good For Kids
Not Good For Dancing
No Pool Table
No Wi-Fi
No Happy Hour
Bike Parking
Show Less"
https://www.yelp.com/biz/tatsu-ramen-los-angeles?osq=Restaurants,Tatsu Ramen,"2123 Sawtelle Blvd Los Angeles, CA 90025",4 star rating,3764 reviews,$$,Ramen,"Mon
11:00 AM - 1:00 AM (Next day)
Tue
11:00 AM - 1:00 AM (Next day)
Wed
11:00 AM - 1:00 AM (Next day)
Thu
11:00 AM - 2:00 AM (Next day)
Fri
11:00 AM - 2:00 AM (Next day)
Sat
11:00 AM - 2:00 AM (Next day)
Open now
Sun
11:00 AM - 1:00 AM (Next day)","Amenities and More
Health ScoreA
Offers Takeout
No Reservations
Staff wears masks
Soy-Free Options
Vegan Options
Limited Vegetarian Options
Masks required
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Casual, Classy
Moderate Noise
Good for Groups
Good For Kids
Good for Lunch, Dinner, Late Night
Street Parking, Private Lot Parking, Valet Parking
Waiter Service
Beer & Wine Only
Wheelchair Accessible
TV
Gender-neutral restrooms
Heated Outdoor Seating
Covered Outdoor Seating
Offers Catering
No Wi-Fi
No Happy Hour
No Private Dining
Bike Parking
Compostable containers available
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/sugar-taco-los-angeles-2?osq=Restaurants,Sugar Taco,"7257 Melrose Ave Los Angeles, CA 90046",4.5 star rating,1015 reviews,$$,"Vegan, Mexican, Vegetarian","Mon
12:00 PM - 9:00 PM
Tue
12:00 PM - 9:00 PM
Wed
12:00 PM - 9:00 PM
Thu
12:00 PM - 9:00 PM
Fri
12:00 PM - 9:00 PM
Sat
12:00 PM - 9:00 PM
Closed now
Sun
12:00 PM - 9:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Staff wears masks
Vegan Options
Many Vegetarian Options
Masks required
Accepts Credit Cards
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Hipster, Casual, Trendy, Intimate, Classy
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Lunch, Dinner, Dessert
Street Parking, Private Lot Parking
Free Wi-Fi
Happy Hour Specials
Full Bar
Dogs Allowed
Wheelchair Accessible
Gender-neutral restrooms
Asian-owned
Black-owned
Latinx-owned
LGBTQ-owned
Women-owned
Open to All
Heated Outdoor Seating
Covered Outdoor Seating
No Waiter Service
No Drive-Thru
No TV
No Private Dining
Bike Parking
Bring your own container allowed
Compostable containers available
Plastic-free packaging
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/andsons-chocolatiers-beverly-hills-2?osq=Restaurants,andSons Chocolatiers,"9548 Brighton Way Beverly Hills, CA 90210",4.5 star rating,338 reviews,$,"Candy Stores, Chocolatiers & Shops, Cafes","Mon
7:00 AM - 5:00 PM
Tue
7:00 AM - 5:00 PM
Wed
7:00 AM - 5:00 PM
Thu
7:00 AM - 5:00 PM
Fri
7:00 AM - 5:00 PM
Sat
9:00 AM - 4:00 PM
Closed now
Sun
Closed","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
All staff fully vaccinated
Staff wears masks
Vegan Options
Masks required
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Outdoor Seating
Classy, Casual
Quiet
Offers Catering
Good For Kids
Good for Breakfast
Garage Parking, Street Parking
Dogs Allowed
Open to All
Not Good For Groups
No Waiter Service
No Wi-Fi
No Happy Hour
No Alcohol
No Drive-Thru
No TV
Bike Parking
Show Less"
https://www.yelp.com/biz/blue-daisy-santa-monica?osq=Restaurants,Blue Daisy,"609 Broadway Santa Monica, CA 90401",4 star rating,1921 reviews,$$,"Creperies, Breakfast & Brunch, American (New)","Mon
8:00 AM - 4:00 PM
Tue
8:00 AM - 4:00 PM
Wed
8:00 AM - 4:00 PM
Thu
8:00 AM - 4:00 PM
Fri
8:00 AM - 4:00 PM
Sat
8:00 AM - 4:00 PM
Closed now
Sun
8:00 AM - 4:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Staff wears masks
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Casual, Trendy
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Brunch, Lunch
Street Parking
Waiter Service
Free Wi-Fi
Happy Hour Specials
Full Bar
Dogs Allowed
Wheelchair Accessible
TV
Gender-neutral restrooms
Women-owned
Heated Outdoor Seating
Covered Outdoor Seating
Private Dining
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/ospi-venice?osq=Restaurants,Ospi,"2025 Pacific Ave Venice, CA 90291",4.5 star rating,651 reviews,$$$,"Italian, Pizza, Cocktail Bars","Mon
11:30 AM - 9:30 PM
Tue
11:30 AM - 9:30 PM
Wed
11:30 AM - 9:30 PM
Thu
11:30 AM - 9:30 PM
Fri
11:30 AM - 10:30 PM
Sat
10:30 AM - 10:30 PM
Closed now
Sun
10:30 AM - 9:30 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
Masks required
Staff wears masks
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Outdoor Seating
Intimate, Classy, Upscale
Casual Dress
Offers Catering
Good for Groups
Good for Dinner
Validated Parking
Waiter Service
Best nights on Thursday, Saturday, Sunday
Full Bar
Dogs Allowed
Wheelchair Accessible
TV
Women-owned
Heated Outdoor Seating
Covered Outdoor Seating
Private Dining
Not Good For Dancing
No Pool Table
No Wi-Fi
No Happy Hour
No Smoking
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/brique-french-toastery-los-angeles?osq=Restaurants,Brique French Toastery,"10250 Santa Monica Blvd Ste 1705 Los Angeles, CA 90067",4.5 star rating,67 reviews,$$,"Breakfast & Brunch, Desserts","Mon
10:00 AM - 9:00 PM
Tue
10:00 AM - 9:00 PM
Wed
10:00 AM - 9:00 PM
Thu
10:00 AM - 9:00 PM
Fri
10:00 AM - 9:00 PM
Sat
10:00 AM - 9:00 PM
Closed now
Sun
11:00 AM - 8:00 PM","Amenities and More
Health ScoreA
Offers Takeout
Classy
Quiet
Private Lot Parking
Show Less"
https://www.yelp.com/biz/la-vecchia-cucina-santa-monica?osq=Restaurants,La Vecchia Cucina,"2654 Main St Santa Monica, CA 90405",4 star rating,773 reviews,$$$,"Italian, Cocktail Bars, Pizza","Mon
5:00 PM - 9:30 PM
Tue
5:00 PM - 9:30 PM
Wed
5:00 PM - 9:30 PM
Thu
5:00 PM - 9:30 PM
Fri
5:00 PM - 10:30 PM
Sat
5:00 PM - 10:30 PM
Closed now
Sun
5:00 PM - 9:30 PM","Amenities and More
Health ScoreA
Takes Reservations
Accepts Credit Cards
Accepts Apple Pay
Outdoor Seating
Romantic, Classy
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Good For Kids
Good for Dinner
Street Parking
Free Wi-Fi
Best nights on Friday, Saturday, Sunday
Happy Hour Specials
Full Bar
TV
Not Good For Dancing
No Smoking
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/the-rose-venice-venice?osq=Restaurants,The Rose Venice,"220 Rose Ave Venice, CA 90291",3.5 star rating,2441 reviews,$$,"Cafes, Wine Bars","Mon
8:00 AM - 10:00 PM
Tue
8:00 AM - 10:00 PM
Wed
8:00 AM - 10:00 PM
Thu
8:00 AM - 10:00 PM
Fri
8:00 AM - 10:00 PM
Sat
9:00 AM - 10:00 PM
Closed now
Sun
9:00 AM - 10:00 PM","Amenities and More
Takes Reservations
Offers Delivery
Offers Takeout
Masks required
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Hipster, Trendy
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Good For Kids
Good for Brunch, Lunch, Dinner
Street Parking, Valet Parking
Waiter Service
Free Wi-Fi
Best nights on Friday, Saturday
Happy Hour Specials
Full Bar
Dogs Allowed
Wheelchair Accessible
Open to All
Heated Outdoor Seating
Covered Outdoor Seating
Not Good For Dancing
No Smoking
No TV
No Private Dining
Bike Parking
Show Less"
